0.0	30.238441467285156	53.48849105834961	0.0	0.0	49.91713333129883	0.0	0.0	51.188262939453125	50.954437255859375	0.0	51.615821838378906	0.0	0.0	40.309173583984375	0.0
0.0	29.232582092285156	51.72688674926758	0.0	0.0	48.2872428894043	0.0	0.0	49.52853012084961	49.273216247558594	0.0	49.924495697021484	0.0	0.0	38.98258590698242	0.0
0.0	30.373645782470703	53.72322463989258	0.0	0.0	50.12749099731445	0.0	0.0	51.4355354309082	51.14972686767578	0.0	51.83580780029297	0.0	0.0	40.49105453491211	0.0
0.0	30.232255935668945	53.480316162109375	0.0	0.0	49.89109420776367	0.0	0.0	51.19514846801758	50.919437408447266	0.0	51.58518981933594	0.0	0.0	40.28339385986328	0.0
0.0	30.342056274414062	53.66633605957031	0.0	0.0	50.113975524902344	0.0	0.0	51.40471267700195	51.12749481201172	0.0	51.80657958984375	0.0	0.0	40.451045989990234	0.0
0.0	29.997596740722656	53.05216598510742	0.0	0.0	49.51369094848633	0.0	0.0	50.80392837524414	50.533103942871094	0.0	51.189842224121094	0.0	0.0	39.995460510253906	0.0
0.0	30.55601692199707	54.0216178894043	0.0	0.0	50.43536376953125	0.0	0.0	51.735435485839844	51.461238861083984	0.0	52.1424446105957	0.0	0.0	40.719764709472656	0.0
0.0	30.620662689208984	54.12879943847656	0.0	0.0	50.520790100097656	0.0	0.0	51.83121109008789	51.54780578613281	0.0	52.22098159790039	0.0	0.0	40.792869567871094	0.0
0.0	30.272525787353516	53.55427551269531	0.0	0.0	49.971275329589844	0.0	0.0	51.251014709472656	51.01319122314453	0.0	51.687644958496094	0.0	0.0	40.33442306518555	0.0
0.0	30.045394897460938	53.13669204711914	0.0	0.0	49.599246978759766	0.0	0.0	50.8691291809082	50.61500930786133	0.0	51.26649856567383	0.0	0.0	40.04049301147461	0.0
0.0	29.981361389160156	53.03823471069336	0.0	0.0	49.467437744140625	0.0	0.0	50.75916290283203	50.478519439697266	0.0	51.157840728759766	0.0	0.0	39.930145263671875	0.0
0.0	30.041683197021484	53.144405364990234	0.0	0.0	49.58338165283203	0.0	0.0	50.87337112426758	50.61351776123047	0.0	51.290855407714844	0.0	0.0	40.03383255004883	0.0
0.0	30.451383590698242	53.832393646240234	0.0	0.0	50.2501220703125	0.0	0.0	51.52980422973633	51.22050094604492	0.0	51.93681335449219	0.0	0.0	40.55046463012695	0.0
0.0	29.791650772094727	52.7189826965332	0.0	0.0	49.17204284667969	0.0	0.0	50.474586486816406	50.21314239501953	0.0	50.871273040771484	0.0	0.0	39.709957122802734	0.0
0.0	29.760196685791016	52.63400650024414	0.0	0.0	49.11360168457031	0.0	0.0	50.393924713134766	50.120662689208984	0.0	50.78373336791992	0.0	0.0	39.642398834228516	0.0
0.0	31.028593063354492	54.800071716308594	0.0	0.0	51.12623977661133	0.0	0.0	52.47491455078125	52.17927551269531	0.0	52.895992279052734	0.0	0.0	41.29698944091797	0.0
0.0	30.52708625793457	53.9536018371582	0.0	0.0	50.33953857421875	0.0	0.0	51.66290283203125	51.38544845581055	0.0	52.06608581542969	0.0	0.0	40.65901565551758	0.0
0.0	30.056076049804688	53.180747985839844	0.0	0.0	49.621585845947266	0.0	0.0	50.92568588256836	50.651634216308594	0.0	51.30622100830078	0.0	0.0	40.081886291503906	0.0
0.0	30.806921005249023	54.47483825683594	0.0	0.0	50.84519958496094	0.0	0.0	52.17230987548828	51.88873291015625	0.0	52.59263229370117	0.0	0.0	41.060569763183594	0.0
0.0	30.034860610961914	53.165870666503906	0.0	0.0	49.609642028808594	0.0	0.0	50.897422790527344	50.62413787841797	0.0	51.28709411621094	0.0	0.0	40.073402404785156	0.0
0.0	29.582321166992188	52.34850311279297	0.0	0.0	48.86650848388672	0.0	0.0	50.14938735961914	49.85493469238281	0.0	50.54016876220703	0.0	0.0	39.460594177246094	0.0
0.0	29.105867385864258	51.51777648925781	0.0	0.0	48.082740783691406	0.0	0.0	49.318763732910156	49.052215576171875	0.0	49.70857620239258	0.0	0.0	38.81328582763672	0.0
0.0	31.337125778198242	55.338584899902344	0.0	0.0	51.65769958496094	0.0	0.0	52.98173904418945	52.70486068725586	0.0	53.3900260925293	0.0	0.0	41.7035026550293	0.0
0.0	29.28413963317871	51.8255615234375	0.0	0.0	48.383872985839844	0.0	0.0	49.6123046875	49.35402297973633	0.0	49.987056732177734	0.0	0.0	39.05133056640625	0.0
0.0	29.987096786499023	53.04032897949219	0.0	0.0	49.51488494873047	0.0	0.0	50.777278900146484	50.52349090576172	0.0	51.176578521728516	0.0	0.0	39.9759635925293	0.0
0.0	30.054174423217773	53.148712158203125	0.0	0.0	49.598995208740234	0.0	0.0	50.8814811706543	50.643821716308594	0.0	51.29331588745117	0.0	0.0	40.06380081176758	0.0
0.0	30.527008056640625	53.987892150878906	0.0	0.0	50.393829345703125	0.0	0.0	51.70464324951172	51.42531204223633	0.0	52.098899841308594	0.0	0.0	40.71113967895508	0.0
0.0	31.183063507080078	55.08400344848633	0.0	0.0	51.4360237121582	0.0	0.0	52.74400329589844	52.45477294921875	0.0	53.17584228515625	0.0	0.0	41.50282287597656	0.0
0.0	30.21225357055664	53.41990661621094	0.0	0.0	49.8504524230957	0.0	0.0	51.155067443847656	50.89498519897461	0.0	51.56175994873047	0.0	0.0	40.27662658691406	0.0
0.0	30.776779174804688	54.41175079345703	0.0	0.0	50.77019119262695	0.0	0.0	52.101192474365234	51.81307601928711	0.0	52.51139450073242	0.0	0.0	40.990074157714844	0.0
0.0	30.062490463256836	53.177040100097656	0.0	0.0	49.637855529785156	0.0	0.0	50.924163818359375	50.654052734375	0.0	51.32157516479492	0.0	0.0	40.08329391479492	0.0
0.0	30.347461700439453	53.6857795715332	0.0	0.0	50.07997131347656	0.0	0.0	51.380165100097656	51.11833953857422	0.0	51.77130126953125	0.0	0.0	40.45330810546875	0.0
0.0	30.796545028686523	54.44346618652344	0.0	0.0	50.796688079833984	0.0	0.0	52.1185188293457	51.846923828125	0.0	52.537776947021484	0.0	0.0	41.0315055847168	0.0
0.0	30.24045181274414	53.47200393676758	0.0	0.0	49.889060974121094	0.0	0.0	51.18836212158203	50.91856384277344	0.0	51.59215545654297	0.0	0.0	40.28746032714844	0.0
0.0	30.00956153869629	53.066707611083984	0.0	0.0	49.52647399902344	0.0	0.0	50.80321502685547	50.53644561767578	0.0	51.19354248046875	0.0	0.0	39.97514343261719	0.0
0.0	30.239103317260742	53.4889030456543	0.0	0.0	49.93193054199219	0.0	0.0	51.194576263427734	50.95820617675781	0.0	51.616458892822266	0.0	0.0	40.31697082519531	0.0
0.0	30.128507614135742	53.29499816894531	0.0	0.0	49.745609283447266	0.0	0.0	51.021114349365234	50.75293731689453	0.0	51.42346954345703	0.0	0.0	40.163421630859375	0.0
0.0	31.33672332763672	55.37340545654297	0.0	0.0	51.714229583740234	0.0	0.0	53.03816223144531	52.72746276855469	0.0	53.47153854370117	0.0	0.0	41.74266815185547	0.0
0.0	30.080852508544922	53.217811584472656	0.0	0.0	49.681419372558594	0.0	0.0	50.9637451171875	50.689781188964844	0.0	51.375213623046875	0.0	0.0	40.10832214355469	0.0
0.0	30.8979434967041	54.62492752075195	0.0	0.0	50.9611930847168	0.0	0.0	52.293880462646484	52.018985748291016	0.0	52.71504592895508	0.0	0.0	41.154388427734375	0.0
0.0	29.581377029418945	52.363616943359375	0.0	0.0	48.81922149658203	0.0	0.0	50.108253479003906	49.834327697753906	0.0	50.48181915283203	0.0	0.0	39.470375061035156	0.0
0.0	29.947154998779297	52.9987907409668	0.0	0.0	49.44219207763672	0.0	0.0	50.729549407958984	50.45771026611328	0.0	51.147098541259766	0.0	0.0	39.91847610473633	0.0
0.0	30.039148330688477	53.15222930908203	0.0	0.0	49.60570526123047	0.0	0.0	50.895408630371094	50.61770248413086	0.0	51.28459930419922	0.0	0.0	40.072811126708984	0.0
0.0	30.282705307006836	53.54075241088867	0.0	0.0	49.972476959228516	0.0	0.0	51.28538131713867	50.989036560058594	0.0	51.67622375488281	0.0	0.0	40.36127471923828	0.0
0.0	30.220230102539062	53.430580139160156	0.0	0.0	49.87535858154297	0.0	0.0	51.16783905029297	50.882137298583984	0.0	51.55251693725586	0.0	0.0	40.27406692504883	0.0
0.0	31.173290252685547	55.09233093261719	0.0	0.0	51.422637939453125	0.0	0.0	52.753326416015625	52.45204544067383	0.0	53.18557357788086	0.0	0.0	41.54567337036133	0.0
0.0	30.44921112060547	53.81074523925781	0.0	0.0	50.21523666381836	0.0	0.0	51.52185821533203	51.219051361083984	0.0	51.9326171875	0.0	0.0	40.55125427246094	0.0
0.0	29.796058654785156	52.70475769042969	0.0	0.0	49.172607421875	0.0	0.0	50.46365737915039	50.2043342590332	0.0	50.86682891845703	0.0	0.0	39.73335266113281	0.0
0.0	30.996891021728516	54.790306091308594	0.0	0.0	51.13630294799805	0.0	0.0	52.4725456237793	52.17521667480469	0.0	52.888648986816406	0.0	0.0	41.3145751953125	0.0
0.0	29.958288192749023	52.97847366333008	0.0	0.0	49.44364929199219	0.0	0.0	50.726680755615234	50.4629020690918	0.0	51.13463592529297	0.0	0.0	39.92181396484375	0.0
0.0	29.997264862060547	53.069801330566406	0.0	0.0	49.534969329833984	0.0	0.0	50.83007049560547	50.55412292480469	0.0	51.23245620727539	0.0	0.0	40.02287673950195	0.0
0.0	30.42392349243164	53.82908630371094	0.0	0.0	50.2022705078125	0.0	0.0	51.52204895019531	51.24238967895508	0.0	51.92387008666992	0.0	0.0	40.560604095458984	0.0
0.0	30.198719024658203	53.453819274902344	0.0	0.0	49.892364501953125	0.0	0.0	51.18767547607422	50.91611099243164	0.0	51.59849548339844	0.0	0.0	40.298221588134766	0.0
0.0	30.68802261352539	54.24346923828125	0.0	0.0	50.622650146484375	0.0	0.0	51.93928146362305	51.638248443603516	0.0	52.356014251708984	0.0	0.0	40.874027252197266	0.0
0.0	30.05632972717285	53.187103271484375	0.0	0.0	49.6154899597168	0.0	0.0	50.908199310302734	50.63997268676758	0.0	51.303855895996094	0.0	0.0	40.07040023803711	0.0
0.0	30.0998477935791	53.222625732421875	0.0	0.0	49.66716003417969	0.0	0.0	50.958038330078125	50.679603576660156	0.0	51.3442497253418	0.0	0.0	40.10795211791992	0.0
0.0	30.138154983520508	53.32986831665039	0.0	0.0	49.762298583984375	0.0	0.0	51.03915023803711	50.79243469238281	0.0	51.450382232666016	0.0	0.0	40.17924118041992	0.0
0.0	29.95665168762207	52.976802825927734	0.0	0.0	49.44382095336914	0.0	0.0	50.73674011230469	50.45512008666992	0.0	51.126319885253906	0.0	0.0	39.941707611083984	0.0
0.0	29.83905029296875	52.78300094604492	0.0	0.0	49.265071868896484	0.0	0.0	50.53621292114258	50.27744674682617	0.0	50.929603576660156	0.0	0.0	39.7853889465332	0.0
0.0	30.428857803344727	53.82655334472656	0.0	0.0	50.241127014160156	0.0	0.0	51.54258728027344	51.25655746459961	0.0	51.95137023925781	0.0	0.0	40.57561492919922	0.0
0.0	30.332473754882812	53.64583969116211	0.0	0.0	50.06419372558594	0.0	0.0	51.36572265625	51.1036491394043	0.0	51.779579162597656	0.0	0.0	40.4183349609375	0.0
0.0	29.898292541503906	52.8765983581543	0.0	0.0	49.33448028564453	0.0	0.0	50.61952590942383	50.360843658447266	0.0	51.01895523071289	0.0	0.0	39.82202911376953	0.0
0.0	30.06186294555664	53.190948486328125	0.0	0.0	49.6464729309082	0.0	0.0	50.94073486328125	50.65077209472656	0.0	51.317901611328125	0.0	0.0	40.12922668457031	0.0
0.0	31.325578689575195	55.402523040771484	0.0	0.0	51.707637786865234	0.0	0.0	53.031673431396484	52.76486587524414	0.0	53.46931457519531	0.0	0.0	41.75177001953125	0.0
0.0	31.022632598876953	54.843650817871094	0.0	0.0	51.17494201660156	0.0	0.0	52.483280181884766	52.20720291137695	0.0	52.90647888183594	0.0	0.0	41.33515548706055	0.0
0.0	30.077594757080078	53.227291107177734	0.0	0.0	49.659454345703125	0.0	0.0	50.946590423583984	50.68326950073242	0.0	51.348350524902344	0.0	0.0	40.11318588256836	0.0
0.0	31.075773239135742	54.9266357421875	0.0	0.0	51.25365447998047	0.0	0.0	52.59247970581055	52.30278778076172	0.0	53.009971618652344	0.0	0.0	41.398406982421875	0.0
0.0	29.99982261657715	53.05488586425781	0.0	0.0	49.507911682128906	0.0	0.0	50.80628204345703	50.53218460083008	0.0	51.189144134521484	0.0	0.0	39.9881706237793	0.0
0.0	30.42995834350586	53.76449966430664	0.0	0.0	50.160396575927734	0.0	0.0	51.45333480834961	51.190467834472656	0.0	51.862422943115234	0.0	0.0	40.51133728027344	0.0
0.0	29.83305549621582	52.76205062866211	0.0	0.0	49.21144104003906	0.0	0.0	50.49596405029297	50.222103118896484	0.0	50.89094924926758	0.0	0.0	39.746788024902344	0.0
0.0	30.1187801361084	53.26857376098633	0.0	0.0	49.71824264526367	0.0	0.0	50.99361038208008	50.722312927246094	0.0	51.39687728881836	0.0	0.0	40.140647888183594	0.0
0.0	30.15031623840332	53.29335403442383	0.0	0.0	49.79743194580078	0.0	0.0	51.05533218383789	50.79158401489258	0.0	51.45547866821289	0.0	0.0	40.18611526489258	0.0
0.0	29.930099487304688	52.980899810791016	0.0	0.0	49.43519592285156	0.0	0.0	50.72865295410156	50.46120834350586	0.0	51.1256103515625	0.0	0.0	39.93612289428711	0.0
0.0	30.173660278320312	53.36617660522461	0.0	0.0	49.796630859375	0.0	0.0	51.08937072753906	50.822715759277344	0.0	51.49561309814453	0.0	0.0	40.206520080566406	0.0
0.0	30.42436981201172	53.79472732543945	0.0	0.0	50.196006774902344	0.0	0.0	51.50651168823242	51.23880386352539	0.0	51.91720962524414	0.0	0.0	40.54034423828125	0.0
0.0	30.01043701171875	53.06247329711914	0.0	0.0	49.516868591308594	0.0	0.0	50.81172561645508	50.52907943725586	0.0	51.20668029785156	0.0	0.0	39.990135192871094	0.0
0.0	30.59419059753418	54.06841278076172	0.0	0.0	50.468650817871094	0.0	0.0	51.76476287841797	51.462432861328125	0.0	52.17173385620117	0.0	0.0	40.72026062011719	0.0
0.0	31.25978660583496	55.259864807128906	0.0	0.0	51.56040573120117	0.0	0.0	52.890411376953125	52.62087631225586	0.0	53.32490539550781	0.0	0.0	41.651092529296875	0.0
0.0	29.72857666015625	52.58344650268555	0.0	0.0	49.06761169433594	0.0	0.0	50.344940185546875	50.08035659790039	0.0	50.73316955566406	0.0	0.0	39.628936767578125	0.0
0.0	31.4100399017334	55.512351989746094	0.0	0.0	51.809993743896484	0.0	0.0	53.155174255371094	52.880985260009766	0.0	53.582733154296875	0.0	0.0	41.836177825927734	0.0
0.0	30.276798248291016	53.555965423583984	0.0	0.0	49.97878646850586	0.0	0.0	51.2558479309082	51.01402282714844	0.0	51.67720413208008	0.0	0.0	40.37010955810547	0.0
0.0	30.761079788208008	54.364158630371094	0.0	0.0	50.716400146484375	0.0	0.0	52.047733306884766	51.77967834472656	0.0	52.46211624145508	0.0	0.0	40.97806930541992	0.0
0.0	29.9571533203125	52.96754455566406	0.0	0.0	49.45244598388672	0.0	0.0	50.74223327636719	50.46133804321289	0.0	51.139930725097656	0.0	0.0	39.94154739379883	0.0
0.0	29.65934944152832	52.462196350097656	0.0	0.0	48.92543411254883	0.0	0.0	50.207069396972656	49.96540832519531	0.0	50.610198974609375	0.0	0.0	39.4935188293457	0.0
0.0	30.984050750732422	54.78514862060547	0.0	0.0	51.14638137817383	0.0	0.0	52.47919464111328	52.17808532714844	0.0	52.877777099609375	0.0	0.0	41.30735778808594	0.0
0.0	30.472919464111328	53.88501739501953	0.0	0.0	50.28974914550781	0.0	0.0	51.58400344848633	51.3147087097168	0.0	51.99580001831055	0.0	0.0	40.61555099487305	0.0
0.0	30.061363220214844	53.166526794433594	0.0	0.0	49.62127685546875	0.0	0.0	50.90209197998047	50.647682189941406	0.0	51.29767990112305	0.0	0.0	40.07526397705078	0.0
0.0	30.47380256652832	53.880210876464844	0.0	0.0	50.29901885986328	0.0	0.0	51.60806655883789	51.33385467529297	0.0	51.999759674072266	0.0	0.0	40.61725997924805	0.0
0.0	29.20063591003418	51.65232849121094	0.0	0.0	48.209754943847656	0.0	0.0	49.459102630615234	49.21150207519531	0.0	49.82661437988281	0.0	0.0	38.89875793457031	0.0
0.0	30.358936309814453	53.70432662963867	0.0	0.0	50.1094856262207	0.0	0.0	51.415523529052734	51.14733123779297	0.0	51.834571838378906	0.0	0.0	40.480674743652344	0.0
0.0	30.785022735595703	54.4241943359375	0.0	0.0	50.81709289550781	0.0	0.0	52.12513732910156	51.85029220581055	0.0	52.52756881713867	0.0	0.0	41.023048400878906	0.0
0.0	29.92177963256836	52.92530822753906	0.0	0.0	49.3760871887207	0.0	0.0	50.66057205200195	50.398536682128906	0.0	51.05869674682617	0.0	0.0	39.8789176940918	0.0
0.0	29.88018035888672	52.83256149291992	0.0	0.0	49.304931640625	0.0	0.0	50.595428466796875	50.33000946044922	0.0	50.99746322631836	0.0	0.0	39.825111389160156	0.0
0.0	29.773176193237305	52.672855377197266	0.0	0.0	49.17570114135742	0.0	0.0	50.44060516357422	50.16353988647461	0.0	50.82701873779297	0.0	0.0	39.697967529296875	0.0
0.0	30.162639617919922	53.36314392089844	0.0	0.0	49.79694366455078	0.0	0.0	51.08735275268555	50.80799865722656	0.0	51.48109817504883	0.0	0.0	40.219425201416016	0.0
0.0	29.450101852416992	52.10183334350586	0.0	0.0	48.6162223815918	0.0	0.0	49.876705169677734	49.6077766418457	0.0	50.265377044677734	0.0	0.0	39.23566436767578	0.0
0.0	31.14252281188965	55.01348114013672	0.0	0.0	51.33559036254883	0.0	0.0	52.6806640625	52.39789581298828	0.0	53.108158111572266	0.0	0.0	41.45872497558594	0.0
0.0	29.2554931640625	51.76615905761719	0.0	0.0	48.325435638427734	0.0	0.0	49.57064437866211	49.29212951660156	0.0	49.951568603515625	0.0	0.0	39.01341247558594	0.0
0.0	30.270816802978516	53.52968978881836	0.0	0.0	49.955509185791016	0.0	0.0	51.24582290649414	50.97298812866211	0.0	51.648799896240234	0.0	0.0	40.3316535949707	0.0
0.0	30.192136764526367	53.42497253417969	0.0	0.0	49.833038330078125	0.0	0.0	51.155147552490234	50.90397644042969	0.0	51.58980178833008	0.0	0.0	40.2474365234375	0.0
0.0	30.218107223510742	53.450801849365234	0.0	0.0	49.87510299682617	0.0	0.0	51.18442916870117	50.89821243286133	0.0	51.57630920410156	0.0	0.0	40.277950286865234	0.0
0.0	29.927947998046875	52.9409294128418	0.0	0.0	49.40397262573242	0.0	0.0	50.69009780883789	50.405609130859375	0.0	51.090702056884766	0.0	0.0	39.889530181884766	0.0
0.0	30.08255386352539	53.219120025634766	0.0	0.0	49.63751220703125	0.0	0.0	50.94310760498047	50.67048645019531	0.0	51.33478927612305	0.0	0.0	40.083744049072266	0.0
0.0	30.625598907470703	54.14298629760742	0.0	0.0	50.46708679199219	0.0	0.0	51.794273376464844	51.518001556396484	0.0	52.206302642822266	0.0	0.0	40.74924850463867	0.0
0.0	30.6179141998291	54.134674072265625	0.0	0.0	50.5098762512207	0.0	0.0	51.82113265991211	51.527957916259766	0.0	52.22956466674805	0.0	0.0	40.77762222290039	0.0
0.0	30.203102111816406	53.42337417602539	0.0	0.0	49.871578216552734	0.0	0.0	51.150413513183594	50.89126205444336	0.0	51.55099868774414	0.0	0.0	40.272396087646484	0.0
0.0	30.09988021850586	53.24324035644531	0.0	0.0	49.689109802246094	0.0	0.0	50.981197357177734	50.707122802734375	0.0	51.38577651977539	0.0	0.0	40.12896728515625	0.0
0.0	29.914541244506836	52.92652893066406	0.0	0.0	49.386051177978516	0.0	0.0	50.68581771850586	50.40291213989258	0.0	51.0652961730957	0.0	0.0	39.89411544799805	0.0
0.0	29.937828063964844	52.965843200683594	0.0	0.0	49.421146392822266	0.0	0.0	50.706546783447266	50.45342254638672	0.0	51.1185302734375	0.0	0.0	39.90489196777344	0.0
0.0	30.104154586791992	53.24725341796875	0.0	0.0	49.70304489135742	0.0	0.0	50.989437103271484	50.709136962890625	0.0	51.383567810058594	0.0	0.0	40.131290435791016	0.0
0.0	29.940021514892578	52.9499626159668	0.0	0.0	49.42446517944336	0.0	0.0	50.69953155517578	50.42340850830078	0.0	51.09299087524414	0.0	0.0	39.90822219848633	0.0
0.0	29.76046371459961	52.675018310546875	0.0	0.0	49.17766571044922	0.0	0.0	50.42564392089844	50.15569305419922	0.0	50.84675979614258	0.0	0.0	39.691162109375	0.0
0.0	30.45983123779297	53.879276275634766	0.0	0.0	50.290740966796875	0.0	0.0	51.6027717590332	51.31584548950195	0.0	52.009464263916016	0.0	0.0	40.63725280761719	0.0
0.0	30.339319229125977	53.64390563964844	0.0	0.0	50.05654525756836	0.0	0.0	51.35487365722656	51.08773422241211	0.0	51.76535415649414	0.0	0.0	40.4166259765625	0.0
0.0	31.14581298828125	55.04468536376953	0.0	0.0	51.3698844909668	0.0	0.0	52.69454574584961	52.422080993652344	0.0	53.12868118286133	0.0	0.0	41.470760345458984	0.0
0.0	29.921653747558594	52.87863540649414	0.0	0.0	49.36368179321289	0.0	0.0	50.63067626953125	50.35361862182617	0.0	51.042606353759766	0.0	0.0	39.84049987792969	0.0
0.0	29.677478790283203	52.510231018066406	0.0	0.0	49.01890182495117	0.0	0.0	50.27690124511719	49.996131896972656	0.0	50.66746139526367	0.0	0.0	39.56836700439453	0.0
0.0	29.7387638092041	52.60172653198242	0.0	0.0	49.11091232299805	0.0	0.0	50.376075744628906	50.10448455810547	0.0	50.762821197509766	0.0	0.0	39.650421142578125	0.0
0.0	29.976947784423828	53.00741195678711	0.0	0.0	49.48876190185547	0.0	0.0	50.75611114501953	50.49314498901367	0.0	51.15361404418945	0.0	0.0	39.95095443725586	0.0
0.0	30.22880744934082	53.4317512512207	0.0	0.0	49.87199401855469	0.0	0.0	51.156917572021484	50.88929748535156	0.0	51.55562973022461	0.0	0.0	40.2662467956543	0.0
0.0	29.624862670898438	52.395111083984375	0.0	0.0	48.94124984741211	0.0	0.0	50.1928596496582	49.890235900878906	0.0	50.57718276977539	0.0	0.0	39.49685287475586	0.0
0.0	29.95159912109375	52.9744987487793	0.0	0.0	49.43654251098633	0.0	0.0	50.71077346801758	50.45586395263672	0.0	51.10163116455078	0.0	0.0	39.91741180419922	0.0
0.0	30.36592674255371	53.69194412231445	0.0	0.0	50.09520721435547	0.0	0.0	51.41142272949219	51.12642288208008	0.0	51.831661224365234	0.0	0.0	40.438289642333984	0.0
0.0	30.26093292236328	53.510047912597656	0.0	0.0	49.93182373046875	0.0	0.0	51.220497131347656	50.95763397216797	0.0	51.630821228027344	0.0	0.0	40.33002471923828	0.0
0.0	31.052242279052734	54.893699645996094	0.0	0.0	51.25022506713867	0.0	0.0	52.56584167480469	52.268157958984375	0.0	52.99329376220703	0.0	0.0	41.373085021972656	0.0
0.0	29.85985565185547	52.82057189941406	0.0	0.0	49.284156799316406	0.0	0.0	50.567466735839844	50.305335998535156	0.0	50.96876907348633	0.0	0.0	39.80044937133789	0.0
0.0	29.938732147216797	52.94532012939453	0.0	0.0	49.425621032714844	0.0	0.0	50.712188720703125	50.41360092163086	0.0	51.088436126708984	0.0	0.0	39.904319763183594	0.0
0.0	28.22736167907715	49.99357223510742	0.0	0.0	46.642066955566406	0.0	0.0	47.86310958862305	47.64073944091797	0.0	48.26188659667969	0.0	0.0	37.66139221191406	0.0
0.0	29.954195022583008	52.99444580078125	0.0	0.0	49.457271575927734	0.0	0.0	50.73262405395508	50.46327590942383	0.0	51.12328338623047	0.0	0.0	39.944889068603516	0.0
0.0	29.775819778442383	52.70527267456055	0.0	0.0	49.19137954711914	0.0	0.0	50.45295715332031	50.18899917602539	0.0	50.84318542480469	0.0	0.0	39.72172927856445	0.0
0.0	30.14143943786621	53.27598571777344	0.0	0.0	49.725486755371094	0.0	0.0	51.007568359375	50.70363235473633	0.0	51.41219711303711	0.0	0.0	40.129573822021484	0.0
0.0	30.550838470458984	53.98918151855469	0.0	0.0	50.39264678955078	0.0	0.0	51.70710372924805	51.427249908447266	0.0	52.11791229248047	0.0	0.0	40.700374603271484	0.0
0.0	29.647552490234375	52.47095489501953	0.0	0.0	48.94523620605469	0.0	0.0	50.22999954223633	49.98906326293945	0.0	50.6227912902832	0.0	0.0	39.52470016479492	0.0
0.0	30.00994873046875	53.10907745361328	0.0	0.0	49.553009033203125	0.0	0.0	50.84229278564453	50.5713005065918	0.0	51.23725891113281	0.0	0.0	40.030792236328125	0.0
0.0	29.337356567382812	51.89060592651367	0.0	0.0	48.42178726196289	0.0	0.0	49.67479705810547	49.4249153137207	0.0	50.06065368652344	0.0	0.0	39.06709289550781	0.0
0.0	29.9034481048584	52.93885803222656	0.0	0.0	49.40996551513672	0.0	0.0	50.68901824951172	50.41851806640625	0.0	51.08769226074219	0.0	0.0	39.896812438964844	0.0
0.0	30.1970157623291	53.429237365722656	0.0	0.0	49.85972595214844	0.0	0.0	51.14469528198242	50.900386810302734	0.0	51.544395446777344	0.0	0.0	40.26575469970703	0.0
0.0	30.130136489868164	53.27641677856445	0.0	0.0	49.70235824584961	0.0	0.0	50.992828369140625	50.72916793823242	0.0	51.38838195800781	0.0	0.0	40.121376037597656	0.0
0.0	30.2779483795166	53.538299560546875	0.0	0.0	49.96303939819336	0.0	0.0	51.25407028198242	50.99397659301758	0.0	51.65922927856445	0.0	0.0	40.337364196777344	0.0
0.0	30.115724563598633	53.27156066894531	0.0	0.0	49.71681594848633	0.0	0.0	51.000179290771484	50.76737976074219	0.0	51.411293029785156	0.0	0.0	40.136051177978516	0.0
0.0	30.002077102661133	53.06903839111328	0.0	0.0	49.52467346191406	0.0	0.0	50.8159065246582	50.554195404052734	0.0	51.211181640625	0.0	0.0	40.01162338256836	0.0
0.0	30.280237197875977	53.5466194152832	0.0	0.0	49.99261474609375	0.0	0.0	51.28288269042969	50.99672317504883	0.0	51.68559265136719	0.0	0.0	40.37240219116211	0.0
0.0	30.970075607299805	54.75734329223633	0.0	0.0	51.1008186340332	0.0	0.0	52.41685485839844	52.1302490234375	0.0	52.83494567871094	0.0	0.0	41.26544189453125	0.0
0.0	29.99060821533203	53.02467727661133	0.0	0.0	49.49199676513672	0.0	0.0	50.77846145629883	50.506568908691406	0.0	51.177040100097656	0.0	0.0	39.96174621582031	0.0
0.0	30.193824768066406	53.4271240234375	0.0	0.0	49.88184356689453	0.0	0.0	51.160125732421875	50.89468002319336	0.0	51.55081558227539	0.0	0.0	40.23493957519531	0.0
0.0	30.08290672302246	53.22954559326172	0.0	0.0	49.677974700927734	0.0	0.0	50.979156494140625	50.71126174926758	0.0	51.373722076416016	0.0	0.0	40.14208984375	0.0
0.0	30.235889434814453	53.488983154296875	0.0	0.0	49.92130661010742	0.0	0.0	51.21223449707031	50.9603271484375	0.0	51.61518478393555	0.0	0.0	40.31650161743164	0.0
0.0	30.286359786987305	53.56352233886719	0.0	0.0	49.9779052734375	0.0	0.0	51.28936004638672	51.032047271728516	0.0	51.69329833984375	0.0	0.0	40.374473571777344	0.0
0.0	30.600027084350586	54.07737350463867	0.0	0.0	50.483543395996094	0.0	0.0	51.79585266113281	51.51066589355469	0.0	52.1986083984375	0.0	0.0	40.75675964355469	0.0
0.0	30.68818473815918	54.26057815551758	0.0	0.0	50.638343811035156	0.0	0.0	51.949058532714844	51.672550201416016	0.0	52.358055114746094	0.0	0.0	40.885929107666016	0.0
0.0	29.72260856628418	52.57650375366211	0.0	0.0	49.06129837036133	0.0	0.0	50.320552825927734	50.07573318481445	0.0	50.71234893798828	0.0	0.0	39.60936737060547	0.0
0.0	28.202850341796875	49.93107986450195	0.0	0.0	46.62840270996094	0.0	0.0	47.80131530761719	47.56128692626953	0.0	48.18525314331055	0.0	0.0	37.61840057373047	0.0
